"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_type","gene_name"
"ENSG00000168569.8",350.666258683565,-0.611084280499534,0.210600396731644,-2.90162929407109,0.0037122755102767,0.0249908128933266,"protein_coding","TMEM223"
"ENSG00000138756.17",3856.59660108106,-0.526390542707295,0.181443001812362,-2.90113444690282,0.00371814313149483,0.0250223848500916,"protein_coding","BMP2K"
"ENSG00000249915.8",126.586336548308,-0.567311606877398,0.195570914877462,-2.90079742804729,0.00372214413768553,0.0250413788313068,"protein_coding","PDCD6"
"ENSG00000287113.1",2.88240109061449,3.4991190459366,1.2063746081916,2.90052444918574,0.00372538774504158,0.025055266866462,"lncRNA","AL139289.2"
"ENSG00000129911.9",276.017588251438,-0.701591229627424,0.24193782484295,-2.89988235648084,0.00373302739342635,0.0250987025318786,"protein_coding","KLF16"
"ENSG00000284691.1",96.2741351260413,-0.709549722805846,0.244725465402825,-2.8993702050496,0.00373913120112737,0.0251317878833129,"protein_coding","AC073111.4"
"ENSG00000198959.12",20.1582320113181,1.32953156419128,0.458653458887901,2.89877147643235,0.00374627833431776,0.0251676367577538,"protein_coding","TGM2"
"ENSG00000228106.6",86.7519242327299,0.673273569064356,0.232265418677787,2.89872497118636,0.00374683399532972,0.0251676367577538,"lncRNA","AL392172.1"
"ENSG00000184209.15",258.968586912497,-0.500150771310643,0.1725499915843,-2.89858473314554,0.00374851006228005,0.0251709370364102,"protein_coding","SNRNP35"
"ENSG00000105409.19",9.46259341961881,1.78218523561419,0.614882450038899,2.89841616962957,0.00375052556539873,0.0251743225124284,"protein_coding","ATP1A3"
"ENSG00000197892.13",355.398473984981,0.521250745114266,0.179844308843417,2.89834439836568,0.00375138402872768,0.0251743225124284,"protein_coding","KIF13B"
"ENSG00000188612.12",3054.97299868624,-0.331615695895977,0.114472532397234,-2.89690189385546,0.00376867588171886,0.0252823769444265,"protein_coding","SUMO2"
"ENSG00000057608.17",16335.3586558278,-0.379485800799442,0.131010796935942,-2.89659943817449,0.00377231070764862,0.0252987731359541,"protein_coding","GDI2"
"ENSG00000089022.14",1069.41347565514,-0.395531295470367,0.136566275126752,-2.89625894169891,0.00377640650917757,0.025302280887413,"protein_coding","MAPKAPK5"
"ENSG00000156017.13",1560.32035545698,-0.364664377468288,0.125900164618209,-2.89645671690842,0.00377402699723154,0.025302280887413,"protein_coding","CARNMT1"
"ENSG00000244187.8",241.589165883831,0.479053937747729,0.165399249424576,2.89634892186244,0.00377532375316075,0.025302280887413,"protein_coding","TMEM141"
"ENSG00000125835.19",4348.55789300234,-0.713809745059874,0.246496840451633,-2.89581701636429,0.00378172841598219,0.025328645332046,"protein_coding","SNRPB"
"ENSG00000198947.15",1906.0643912279,-0.342475603421138,0.118269002826498,-2.89573426034169,0.00378272576666582,0.025328645332046,"protein_coding","DMD"
"ENSG00000110200.8",628.352854672761,-0.595286524357856,0.205630265217604,-2.89493632529193,0.00379235451091239,0.0253851178131206,"protein_coding","ANAPC15"
"ENSG00000164904.18",11.2578781962798,1.85237220599212,0.640063304694575,2.89404531146498,0.0038031327617073,0.0254492468205459,"protein_coding","ALDH7A1"
"ENSG00000138386.17",1227.36215070793,0.420183364030004,0.145201998178327,2.89378499815109,0.00380628692154656,0.0254623337327387,"protein_coding","NAB1"
"ENSG00000072818.12",775.855563723109,-0.439255912184283,0.151815450587518,-2.8933544674431,0.00381150878570872,0.0254892400570247,"protein_coding","ACAP1"
"ENSG00000118007.13",1824.6856426327,-0.347992121833525,0.120292469980931,-2.89288366835172,0.00381722651180265,0.0255165312994623,"protein_coding","STAG1"
"ENSG00000168993.15",22.4932259346062,-1.42770330824677,0.493533285798997,-2.8928207059741,0.00381799176320205,0.0255165312994623,"protein_coding","CPLX1"
"ENSG00000271046.1",124.865980074122,-0.72484929404497,0.250582320432264,-2.89265935758986,0.00381995344489911,0.0255216134875241,"lncRNA","AL512631.1"
"ENSG00000187997.11",36.3904223705208,1.30512818178724,0.451291753418365,2.89198322792604,0.00382818382686834,0.0255685613284014,"protein_coding","C17orf99"
"ENSG00000267733.5",37.6543928555835,0.862328058403605,0.298201897105115,2.89175912955255,0.00383091528157912,0.0255787636934098,"transcribed_processed_pseudogene","AP005264.5"
"ENSG00000073670.14",18.5523748153896,1.31308321669356,0.454125450353505,2.89145480763391,0.00383462738742626,0.0255930411624158,"protein_coding","ADAM11"
"ENSG00000101945.17",451.513579611623,-0.546424034476837,0.18899630193385,-2.89118902796357,0.0038378720297212,0.0255930411624158,"protein_coding","SUV39H1"
"ENSG00000224316.1",4.41071325917085,2.82337002502833,0.976528158717752,2.8912325771902,0.00383734020927807,0.0255930411624158,"unprocessed_pseudogene","GTF2IP5"
"ENSG00000259257.1",4.98291506148215,2.87917162153745,0.995826438616088,2.89123838240193,0.00383726932145193,0.0255930411624158,"processed_pseudogene","AC037479.1"
"ENSG00000287012.1",2.94589050489324,4.58346389520616,1.58554032494595,2.89078986077659,0.00384274975537453,0.0256175278640374,"lncRNA","AC108667.3"
"ENSG00000184277.13",507.591805780351,-0.393606163595056,0.136189234459317,-2.89014153840945,0.00385068410072221,0.0256623696373726,"protein_coding","TM2D3"
"ENSG00000267546.2",9.63762965635074,1.78645551094565,0.61817161898159,2.88990218264752,0.00385361716139642,0.0256738633461989,"lncRNA","AC015802.4"
"ENSG00000131470.14",446.947385957828,0.468139920531927,0.162029950303276,2.88921844174917,0.0038620068921941,0.0257216922982934,"protein_coding","PSMC3IP"
"ENSG00000092068.20",60.7540592096525,0.971966442510697,0.336598373156745,2.88761479562492,0.00388174930579179,0.0258258170169351,"protein_coding","SLC7A8"
"ENSG00000099956.20",2041.16828222055,-0.521646541823338,0.180648707511093,-2.88762952699955,0.0038815675320747,0.0258258170169351,"protein_coding","SMARCB1"
"ENSG00000163320.11",2508.91716961216,-0.467604498621416,0.161941648057774,-2.88748758722397,0.00388331928033499,0.0258258170169351,"protein_coding","CGGBP1"
"ENSG00000173757.10",988.646889506018,-0.556801699262271,0.192810968955409,-2.8878113225552,0.0038793249525727,0.0258258170169351,"protein_coding","STAT5B"
"ENSG00000180304.14",673.290062173447,-0.39644415648426,0.137298805903097,-2.88745523951653,0.00388371859969441,0.0258258170169351,"protein_coding","OAZ2"
"ENSG00000176595.4",19.0241960643566,-1.51479534387873,0.524863500525284,-2.88607484110196,0.00390079385698005,0.0259312472732785,"protein_coding","KBTBD11"
"ENSG00000151576.10",1092.54284341562,-0.466271452867956,0.16159035822237,-2.88551531166423,0.00390773452670641,0.0259611406361489,"protein_coding","QTRT2"
"ENSG00000276831.1",3.35467827326948,2.909839742874,1.00839570570136,2.88561298547989,0.00390652212661935,0.0259611406361489,"lncRNA","AC020922.4"
"ENSG00000279372.1",7.29473492977059,1.93082137726656,0.669285729918847,2.88489846855195,0.00391539914015708,0.026003929394116,"TEC","AC137723.1"
"ENSG00000103423.14",2021.73004183219,-0.585387271894007,0.202922150599178,-2.88478744269911,0.00391678014626119,0.0260049721835829,"protein_coding","DNAJA3"
"ENSG00000244307.3",7.65705188365007,1.80194939721681,0.624914373538885,2.8835140837174,0.00393265061205598,0.0261021852245365,"misc_RNA","RN7SL395P"
"ENSG00000179119.15",1322.64485895795,-0.273558170508081,0.0948733701424164,-2.88340310982351,0.0039340364942429,0.0261032290308197,"protein_coding","SPTY2D1"
"ENSG00000182831.12",2626.98388123604,-0.405125282024388,0.140542051365728,-2.88259121086929,0.00394418928304625,0.026162424448205,"protein_coding","C16orf72"
"ENSG00000260942.1",121.797039908818,0.543524251904517,0.188581446264692,2.88217246537408,0.00394943498725526,0.0261808723055305,"lncRNA","CAPN10-DT"
"ENSG00000265735.2",598.902311283995,0.961832800923166,0.333714074602553,2.88220627814002,0.00394901117330552,0.0261808723055305,"misc_RNA","RN7SL5P"
"ENSG00000197989.14",1397.94739081642,0.471691692365304,0.163708816334372,2.881284605967,0.00396057833400469,0.0262465524904129,"lncRNA","SNHG12"
"ENSG00000260708.1",151.334247472507,0.548842254855807,0.190510494796699,2.88090299403976,0.00396537663619218,0.0262701565364949,"lncRNA","AL118516.1"
"ENSG00000287384.1",1.99316120998892,4.99618824121174,1.73433214108407,2.8807562997067,0.00396722254176361,0.026274192681518,"lncRNA","AL096840.3"
"ENSG00000264322.2",20.669704658412,1.22950225830644,0.426940032299761,2.8798008274923,0.00397926468346853,0.0263457330835065,"misc_RNA","RN7SL448P"
"ENSG00000242689.3",28.1297206480625,-1.10623760075072,0.384270129082303,-2.8788019599457,0.00399188922772958,0.0264210836549354,"protein_coding","CNTF"
"ENSG00000225339.4",13.6111884773839,1.49408640033885,0.519158140098216,2.87790229015035,0.00400329114151352,0.0264882975996874,"lncRNA","AL354740.1"
"ENSG00000178026.13",2.05778594609157,4.19374071768376,1.45771354166862,2.87693061620546,0.00401563880077669,0.0265617253926842,"protein_coding","LRRC75B"
"ENSG00000178921.14",1709.26430198666,-0.660727441002925,0.229769992713197,-2.87560369916387,0.00403255660067969,0.0266653275873143,"protein_coding","PFAS"
"ENSG00000158769.18",70.5212632504271,0.934158646537484,0.324975177887736,2.87455384318673,0.00404598777275882,0.0267458171188655,"protein_coding","F11R"
"ENSG00000183527.12",1210.14325168694,-0.280970224406191,0.0977614674299902,-2.87403853269082,0.00405259516503016,0.0267811623254217,"protein_coding","PSMG1"
"ENSG00000135829.17",13009.1512771902,-0.33165098889176,0.11542306760093,-2.8733510188659,0.00406142582626149,0.0268228327960061,"protein_coding","DHX9"
"ENSG00000142459.8",101.058435145009,0.630336357671012,0.219368801324462,2.87340931739286,0.00406067634301936,0.0268228327960061,"protein_coding","EVI5L"
"ENSG00000106605.11",67.4981713741618,0.744947455053896,0.259271440963478,2.87323375179926,0.00406293378670802,0.0268244534594153,"protein_coding","BLVRA"
"ENSG00000162413.16",171.949898004951,0.940022332104915,0.327178704343366,2.87311588323421,0.00406444999402985,0.0268261275468028,"protein_coding","KLHL21"
"ENSG00000128203.7",299.481432720109,-0.450466973730959,0.156831163612537,-2.87230524440839,0.00407489160068593,0.0268866915988116,"protein_coding","ASPHD2"
"ENSG00000204103.4",2.65182170253144,3.43905043246541,1.19781454593082,2.87110424910805,0.00409040603622401,0.0269806788716595,"protein_coding","MAFB"
"ENSG00000242588.6",33.2684430551996,0.809864884036359,0.282095642853579,2.8708876033818,0.00409321036237504,0.0269907968215457,"lncRNA","AC108010.1"
"ENSG00000280202.1",64.1255958250406,-0.838845100551943,0.292248686269781,-2.87031264796718,0.00410066121672991,0.0270315383836933,"TEC","AC005831.1"
"ENSG00000272800.3",22.9433503379809,-1.16096171767572,0.404488916271771,-2.87019414123003,0.00410219847608201,0.0270332843743295,"lncRNA","AC021851.1"
"ENSG00000159339.13",5.51297743942457,4.37544964585823,1.52470562412246,2.86970125684196,0.00410859774314628,0.0270670597367088,"protein_coding","PADI4"
"ENSG00000116675.16",371.776942925238,-0.445589230471868,0.155283885277798,-2.86951366315135,0.00411103570790169,0.0270747255579911,"protein_coding","DNAJC6"
"ENSG00000128422.17",4.57570554595993,4.16621211149625,1.4522323417753,2.86883303149908,0.00411989221280056,0.0271246451667681,"protein_coding","KRT17"
"ENSG00000198673.10",39.7375416781374,1.13804257421147,0.396794718415542,2.86808901780708,0.00412959326085946,0.027180092447404,"protein_coding","TAFA2"
"ENSG00000136169.16",2028.51310454809,-0.437618611460108,0.152591870207473,-2.86790253546992,0.00413202801382067,0.0271876950082484,"protein_coding","SETDB2"
"ENSG00000105738.11",370.541224145658,0.592055677548423,0.206549457709513,2.86641119329917,0.0041515462038585,0.0272826556827694,"protein_coding","SIPA1L3"
"ENSG00000212402.1",204.498259876134,0.965325274586279,0.336757922856196,2.86652580108262,0.00415004329337719,0.0272826556827694,"snoRNA","SNORA74B"
"ENSG00000265972.6",2792.16139825988,0.512471883533531,0.178785435446447,2.86640733488067,0.00415159680986508,0.0272826556827694,"protein_coding","TXNIP"
"ENSG00000273080.1",66.2412228909703,0.592964473900885,0.206859169139126,2.86651288588555,0.00415021263227823,0.0272826556827694,"lncRNA","AC009309.2"
"ENSG00000183044.12",44.5579858676866,1.20880854392285,0.421769065305836,2.8660436323046,0.00415636955128352,0.0273055743619572,"protein_coding","ABAT"
"ENSG00000184988.8",63.496648560739,0.652086343751878,0.227548556943689,2.86570195175198,0.00416085783999716,0.0273266107167171,"protein_coding","TMEM106A"
"ENSG00000100416.15",1186.84149515643,-0.532897182412025,0.185971319314882,-2.86548046427383,0.0041637696306374,0.0273372835514593,"protein_coding","TRMU"
"ENSG00000074582.15",528.904929572885,-0.504396402991959,0.176053956630311,-2.86501032209757,0.00416995649432226,0.0273609931063529,"protein_coding","BCS1L"
"ENSG00000164330.17",682.210885703481,-0.480523859445218,0.167717372459218,-2.86508101337005,0.004169025695925,0.0273609931063529,"protein_coding","EBF1"
"ENSG00000279149.1",13.7023950855308,-1.80888863594848,0.631412424062743,-2.86482901984952,0.00417234457938068,0.0273682102295529,"TEC","AL356750.1"
"ENSG00000178803.12",12.4030718091633,1.65758158280976,0.578767457149547,2.86398546140348,0.00418347212509789,0.0274327311017993,"lncRNA","ADORA2A-AS1"
"ENSG00000011454.17",1647.0822064163,-0.240616818942688,0.0840439383875706,-2.86298837916279,0.00419665954752604,0.0275107154417582,"protein_coding","RABGAP1"
"ENSG00000109332.20",8994.52748027611,-0.25562455106597,0.0893016210832486,-2.86248500268178,0.0042033315257674,0.0275459536077897,"protein_coding","UBE2D3"
"ENSG00000115866.11",6273.48874280501,-0.399965052069446,0.139767306691304,-2.86164956267509,0.00421442606283818,0.0276101437345236,"protein_coding","DARS1"
"ENSG00000157540.21",2172.64285682076,-0.33629888810751,0.1175286307247,-2.86142096639634,0.00421746641727817,0.0276130328201824,"protein_coding","DYRK1A"
"ENSG00000172530.20",338.844820599112,-0.470524253413532,0.164434138659526,-2.86147546518785,0.00421674139708385,0.0276130328201824,"protein_coding","BANP"
"ENSG00000135387.21",7704.00577051195,-0.381582406697009,0.133363248934693,-2.86122608548528,0.00422005992465243,0.0276208382670036,"protein_coding","CAPRIN1"
"ENSG00000235897.1",15.0109778039635,1.27352032732112,0.445110021671314,2.86113604573374,0.00422125867706677,0.0276208382670036,"lncRNA","TM4SF19-AS1"
"ENSG00000113048.16",1960.02504071289,-0.477089765162461,0.166772908800493,-2.8607150201667,0.00422686813903458,0.0276490272419731,"protein_coding","MRPS27"
"ENSG00000059769.20",228.121230531827,-0.501911869715923,0.175484640838939,-2.8601470038428,0.0042344467210599,0.0276900754187869,"protein_coding","DNAJC25"
"ENSG00000168228.15",436.058335680299,0.322131349858746,0.112636704775431,2.85991454118792,0.00423755183447594,0.0276975687647916,"protein_coding","ZCCHC4"
"ENSG00000173020.11",2154.39282773115,-0.544751080408162,0.190481327712728,-2.8598660401492,0.00423819994607632,0.0276975687647916,"protein_coding","GRK2"
"ENSG00000175137.11",554.692439352826,-0.505517756073719,0.176807783251013,-2.85913745864931,0.00424794668901496,0.0277527291988966,"protein_coding","SH3BP5L"
"ENSG00000270640.1",2.29104527820784,4.20133470946573,1.46954145313204,2.85894263173823,0.00425055646711241,0.0277612427606118,"lncRNA","AC104695.4"
"ENSG00000165630.14",325.665031783142,0.471523674832946,0.164962219043301,2.85837373895397,0.004258185319467,0.0278025216033792,"protein_coding","PRPF18"
"ENSG00000164694.17",219.997950919183,-0.50764781917118,0.177631170803656,-2.8578757707582,0.00426487326261624,0.0278376335906435,"protein_coding","FNDC1"
"ENSG00000245059.2",6.86952131427362,2.62313107751708,0.918107773984126,2.85710583424646,0.00427523261828032,0.0278966806535576,"lncRNA","AC092718.1"
"ENSG00000105254.12",1107.58797736812,-0.550137785610126,0.192637058567789,-2.85582530017989,0.00429251251657404,0.0280008354090059,"protein_coding","TBCB"
"ENSG00000136045.12",2378.68522722851,-0.340004672333731,0.119068935155386,-2.8555279501746,0.00429653409349198,0.0280184663444846,"protein_coding","PWP1"
"ENSG00000125966.10",5.09748293517974,3.09051593446678,1.0828272016379,2.85411737883203,0.00431565826628331,0.0281345429657733,"protein_coding","MMP24"
"ENSG00000164134.13",5941.29864525577,-0.453243365138672,0.15882593228086,-2.85371134694287,0.00432117743250635,0.0281618821260828,"protein_coding","NAA15"
"ENSG00000185650.10",1378.1264269723,0.478066581878034,0.1675791660921,2.85278052771365,0.00433385415967213,0.0282358373126016,"protein_coding","ZFP36L1"
"ENSG00000272263.1",7.22821173402484,-1.75663991181202,0.61586183573649,-2.85232792467374,0.00434003028651974,0.0282674075620473,"lncRNA","AC034198.2"
"ENSG00000154473.18",7112.43226493815,-0.316738193676634,0.111064050458116,-2.85185163309059,0.00434653827811379,0.0283011192941482,"protein_coding","BUB3"
"ENSG00000224232.1",2.17751692891692,-4.34179115033106,1.52256330147218,-2.85163260281721,0.00434953405041805,0.0283119486627395,"processed_pseudogene","AC005104.2"
"ENSG00000132199.20",150.769143427383,-0.752241114502367,0.263864157916426,-2.85086508316383,0.00436004652835094,0.0283716840861697,"protein_coding","ENOSF1"
"ENSG00000242852.7",8.50017195272268,2.08198244060467,0.73037351527939,2.85057220319421,0.00436406408189649,0.0283804424499458,"protein_coding","ZNF709"
"ENSG00000274487.2",16.5526817829619,1.22636534272903,0.430207716545675,2.85063539207536,0.00436319701053971,0.0283804424499458,"transcribed_unprocessed_pseudogene","NPEPPSP1"
"ENSG00000168209.5",5177.16314178829,0.635539486416243,0.223050540954196,2.84930708393464,0.00438145682070739,0.0284848321948437,"protein_coding","DDIT4"
"ENSG00000135617.4",589.916073760062,-0.591438438455869,0.207642792156854,-2.84834562429258,0.0043947168701532,0.028553564104977,"protein_coding","PRADC1"
"ENSG00000222724.1",634.275686271987,0.640518199917128,0.224868605837213,2.84841095328715,0.00439381472949489,0.028553564104977,"snRNA","RNU2-63P"
"ENSG00000167183.3",33.5403724215119,-1.53726736587095,0.539743764243879,-2.84814289244174,0.00439751750229296,0.0285630256354987,"protein_coding","PRR15L"
"ENSG00000115053.16",18308.174920454,-0.646027497449089,0.226855967572977,-2.84774301668423,0.00440304631477344,0.0285901962113926,"protein_coding","NCL"
"ENSG00000161654.10",251.142888636274,-0.444701331342606,0.156166107574813,-2.84761743920375,0.00440478388941045,0.0285927401510585,"protein_coding","LSM12"
"ENSG00000100029.18",2609.85465962254,-0.736045145748968,0.258590899837081,-2.84636909579067,0.00442209063697244,0.0286935095939327,"protein_coding","PES1"
"ENSG00000103490.14",284.848945303607,0.78610981963272,0.27618627421371,2.84630299558057,0.00442300875082978,0.0286935095939327,"protein_coding","PYCARD"
"ENSG00000130227.17",1932.95116613412,-0.383886502345283,0.134888866374692,-2.84594653852996,0.00442796282026807,0.0287168797556213,"protein_coding","XPO7"
"ENSG00000186204.15",8.4767689655254,2.66665915780276,0.937245323698623,2.84520934954298,0.00443822429101332,0.0287746454949249,"protein_coding","CYP4F12"
"ENSG00000233395.2",20.2097991845217,-1.46855185876559,0.516168484385838,-2.84510175105507,0.00443972383371018,0.0287755865073235,"lncRNA","LINC00841"
"ENSG00000163536.12",106.675225766533,0.987404851156996,0.347132727737948,2.8444591139283,0.00444868948843624,0.0288249029799684,"protein_coding","SERPINI1"
"ENSG00000132286.12",517.03310357411,-0.329206675868996,0.115743251664076,-2.84428397453753,0.00445113576253544,0.0288319604911061,"protein_coding","TIMM10B"
"ENSG00000196449.4",664.931135432709,-0.600209168125329,0.211053772405034,-2.84386846672167,0.00445694427988459,0.0288519921299293,"protein_coding","YRDC"
"ENSG00000215067.10",90.3838512458999,0.596128727143263,0.209616066507965,2.84390761201795,0.00445639676228549,0.0288519921299293,"lncRNA","ALOX12-AS1"
"ENSG00000147509.14",29.0126158980606,1.1434279036177,0.402136455340594,2.84338285781442,0.00446374146685495,0.0288871919600366,"protein_coding","RGS20"
"ENSG00000105677.12",1083.32711089839,-0.505112167227246,0.177677087106364,-2.84286609744377,0.00447098500365841,0.0289083084995535,"protein_coding","TMEM147"
"ENSG00000185379.20",297.634775572028,-0.454362381175361,0.159825866190707,-2.84285886887174,0.00447108640353632,0.0289083084995535,"protein_coding","RAD51D"
"ENSG00000251364.7",122.809873588276,0.817518805860018,0.287557059530589,2.84297943230656,0.00446939545430313,0.0289083084995535,"lncRNA","AC107884.1"
"ENSG00000057468.7",14.4818619495717,-1.53161656669406,0.538813649185343,-2.84257195230629,0.00447511285186607,0.028925539291374,"protein_coding","MSH4"
"ENSG00000248693.1",15.1931810224379,1.31382474260519,0.462297669493289,2.8419454159162,0.00448391678357511,0.0289648209132979,"lncRNA","LINC02100"
"ENSG00000272991.1",22.5667204704292,1.61237204537872,0.567328810256328,2.84204153963242,0.00448256505897513,0.0289648209132979,"lncRNA","AF129408.1"
"ENSG00000131788.16",283.322794215965,0.521562194084461,0.183630330844415,2.84028347433718,0.00450734604290223,0.0291073173335869,"protein_coding","PIAS3"
"ENSG00000043355.12",28.7056432580825,0.972454272490468,0.342476665660689,2.83947599937782,0.00451876942623222,0.0291590797107794,"protein_coding","ZIC2"
"ENSG00000065559.15",1456.80187881117,0.242686795145187,0.0854672531324813,2.83952960052433,0.00451801031652424,0.0291590797107794,"protein_coding","MAP2K4"
"ENSG00000134684.10",2944.19101951388,-0.550911489861185,0.194022139595183,-2.83942590784038,0.00451947893662792,0.0291590797107794,"protein_coding","YARS1"
"ENSG00000084710.14",41.0502943229469,-0.849900126907247,0.299391259486101,-2.83876065175077,0.00452891138326544,0.0291933407915223,"protein_coding","EFR3B"
"ENSG00000117222.14",1408.67062854827,0.331961347398263,0.116936951398091,2.83880624070795,0.00452826442374999,0.0291933407915223,"protein_coding","RBBP5"
"ENSG00000287400.1",8.24535933398804,2.30843251638185,0.813164969457824,2.83882435063698,0.00452800744635133,0.0291933407915223,"lncRNA","AC093151.7"
"ENSG00000121774.18",2930.40540721188,-0.459901392992107,0.162021319746814,-2.8385239282755,0.004532272106931,0.0292061429129075,"protein_coding","KHDRBS1"
"ENSG00000266477.2",54.2550769803909,0.775791654783839,0.273432729473766,2.83723040865256,0.00455067592044595,0.0293158461509384,"misc_RNA","RN7SL616P"
"ENSG00000143033.18",3042.48929268782,-0.43106055000074,0.152000601611376,-2.83591344659835,0.00456948278417719,0.0294191609795844,"protein_coding","MTF2"
"ENSG00000151067.22",6.33563914324204,2.88804869740936,1.01836202945425,2.83597445100845,0.00456861005870163,0.0294191609795844,"protein_coding","CACNA1C"
"ENSG00000206846.1",2.75469129768783,4.1666504307095,1.46950264542473,2.83541539968117,0.00457661346447698,0.0294561434917534,"misc_RNA","AC091057.2"
"ENSG00000166068.13",717.072745839626,-0.473100497531908,0.166860585225223,-2.83530407671369,0.00457820868473894,0.0294574868915698,"protein_coding","SPRED1"
"ENSG00000164323.14",2067.95116145444,-0.410161771948543,0.144681220417671,-2.83493442178931,0.00458350932725324,0.0294826639923774,"protein_coding","CFAP97"
"ENSG00000118473.22",25.1184996945221,1.19100909844605,0.420225720670114,2.83421275724581,0.00459387360946722,0.0295314489279094,"protein_coding","SGIP1"
"ENSG00000242110.8",9.64146164106652,1.55520844483423,0.548713227782735,2.83428276573281,0.00459286724435586,0.0295314489279094,"protein_coding","AMACR"
"ENSG00000164451.13",2.41036868528982,4.20215635564747,1.48274018989034,2.8340476533237,0.00459624775299295,0.029537773672138,"protein_coding","CALHM4"
"ENSG00000266921.2",20.169371807559,1.25797854453444,0.443995267847405,2.83331520768998,0.00460679350048831,0.0295965935020788,"lncRNA","AC006213.1"
"ENSG00000108784.10",161.47066902406,-0.552293627225107,0.194949666136161,-2.83300627372895,0.00461124809625436,0.029616256666572,"protein_coding","NAGLU"
"ENSG00000196743.9",3481.79546702501,0.620222766846798,0.218939821318935,2.83284586198371,0.0046135626514277,0.0296221674500553,"protein_coding","GM2A"
"ENSG00000138303.18",869.23433298291,0.380607669403596,0.134381527813738,2.83229157753843,0.00462156843282474,0.0296646051129289,"protein_coding","ASCC1"
"ENSG00000107719.9",1074.14749594724,-0.623574212848768,0.220180224098701,-2.83210817593335,0.00462422015391674,0.029672661247392,"protein_coding","PALD1"
"ENSG00000168961.17",4.98603569487376,3.00512246663031,1.06114408681955,2.83196457856844,0.00462629732505555,0.0296770268623582,"protein_coding","LGALS9"
"ENSG00000276712.1",41.7451031608801,-0.834066006018863,0.294635356442927,-2.83084153948248,0.00464257152671734,0.0297724342458909,"miRNA","MIR7111"
"ENSG00000075142.14",1097.20140384651,-0.332575554224691,0.117532400916429,-2.82964996572451,0.00465989554277231,0.0298745143940074,"protein_coding","SRI"
"ENSG00000165689.17",746.498432855632,-0.678442014520816,0.239785843060751,-2.82936642906366,0.00466402642823296,0.0298919775246569,"protein_coding","ENTR1"
"ENSG00000232024.2",80.6966674913006,-0.694978118289689,0.245652046908067,-2.82911592651934,0.00466767879330263,0.0299063641865222,"processed_pseudogene","LSM12P1"
"ENSG00000165175.15",1006.78354543311,-0.700019635804183,0.247450107645257,-2.82893243597908,0.00467035575608735,0.0299144945414024,"protein_coding","MID1IP1"
"ENSG00000079335.20",165.486404322952,0.5174926162246,0.183003799896957,2.82776978683494,0.00468735009803691,0.0300052546498621,"protein_coding","CDC14A"
"ENSG00000121350.16",1076.30851260305,-0.46057896100236,0.162871905094537,-2.82786009493179,0.00468602806979743,0.0300052546498621,"protein_coding","PYROXD1"
"ENSG00000103995.14",1201.71753313609,0.573759547441104,0.202921695471648,2.82749237880909,0.00469141321067445,0.03002221839578,"protein_coding","CEP152"
"ENSG00000107371.13",995.013115806273,-0.354507687281542,0.125398954983695,-2.8270386091147,0.00469806631398417,0.0300557413149376,"protein_coding","EXOSC3"
"ENSG00000114861.22",1174.61410067302,-0.472844138136616,0.167295043662212,-2.82640852822479,0.00470731863003427,0.0301058674333859,"protein_coding","FOXP1"
"ENSG00000096063.16",4828.70250876787,-0.290542245265735,0.102840950307671,-2.82516103163686,0.00472568595706898,0.0302142413012,"protein_coding","SRPK1"
"ENSG00000102144.15",19333.2073891876,-0.489885689004668,0.173416170143842,-2.82491355101619,0.00472933740249046,0.0302284905094201,"protein_coding","PGK1"
"ENSG00000107554.17",948.524246521703,-0.461246193840853,0.163325422127033,-2.8240930764722,0.00474146134531696,0.0302965906340751,"protein_coding","DNMBP"
"ENSG00000230524.8",9.88671559435642,1.44544462710264,0.511843063950915,2.8239996375945,0.00474284385055699,0.0302965906340751,"transcribed_unprocessed_pseudogene","COL6A4P1"
"ENSG00000161653.11",17.6389128833782,1.33265351485118,0.471936717130903,2.82379706108253,0.00474584239014941,0.0303066328287089,"protein_coding","NAGS"
"ENSG00000160752.14",8562.37504391592,-0.442809299218222,0.156824378241296,-2.82359990317895,0.0047487623709711,0.0303161674680445,"protein_coding","FDPS"
"ENSG00000143412.10",13.2043154703721,1.6589278477645,0.587545043029603,2.82349050076305,0.00475038336226184,0.0303174061023175,"protein_coding","ANXA9"
"ENSG00000164975.15",692.747657160464,-0.37216780077839,0.131825877930805,-2.8231771077128,0.00475502960995051,0.0303379456735762,"protein_coding","SNAPC3"
"ENSG00000232998.3",2.62758318206393,3.38258152392751,1.19829124367208,2.82283755455127,0.00476006833965461,0.0303609762666772,"lncRNA","VPS13A-AS1"
"ENSG00000163322.14",230.287351190231,0.835827923140224,0.2961163758609,2.82263323232367,0.00476310266589563,0.0303712122567883,"protein_coding","ABRAXAS1"
"ENSG00000117360.13",1126.92972345687,-0.429664931015845,0.152288055600833,-2.82139613195964,0.00478151187736051,0.0304703063426519,"protein_coding","PRPF3"
"ENSG00000259138.1",9.65109980793927,1.59511504982114,0.565345250224953,2.82148837225827,0.00478013703706969,0.0304703063426519,"lncRNA","AL049780.2"
"ENSG00000144043.12",613.604147389895,-0.637903522973478,0.226107079440334,-2.82124524606851,0.00478376160082072,0.0304755019403409,"protein_coding","TEX261"
